"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","Choice"
"4961",-0.269402756453503,-2.41262791596552,-0.892082482575227,-0.453875724891728,-0.0643098537069752,-0.238967605092724,-0.393323736206998,0.542080525300891,1
"4962",0.0236349396351433,-0.0745423297282791,-0.561506319119612,-0.0736350486142798,-0.066915504108168,-0.0964474729450086,-0.233328114399092,-0.0844701493964611,1
"4963",0.0616091383041022,0.563849718014061,-0.00163083588147113,0.118606200903606,0.0604319304017346,0.238482497635468,-0.0266408070989088,-0.104765679893646,1
"4964",-0.0584380941493903,-0.0556070074379327,0.84431459608877,0.0875091838715874,0.0520002049749772,0.0375720067156076,0.332717331810925,0.211732311693624,0
"4965",0.0158581482858826,0.292199907145866,0.213324921765151,0.0655263227318466,-0.021465117843849,0.00857121698964014,0.0729790464509053,-0.1220202377202,0
"4966",-0.409814450188998,-0.596828553753996,0.0430204582613301,-0.0886516852145777,0.228045111898701,-0.437660633750186,0.178123117421374,0.744227458662046,0
"4967",0.0737420293217359,-0.189308966802919,-0.179225981596163,0.48047567887448,0.364320548625778,-0.123029097972367,0.0670778746495776,-0.129103490035297,1
"4968",-0.0731622848635075,-0.521125978037791,-0.147609288268462,-0.101521941713726,-0.0664992701030554,-0.0696329789358238,0.00883105055201068,-0.0245268448164804,1
"4969",-0.0661033399179197,0.419387171928302,0.228124329439342,0.259408802618542,0.220080519698292,0.388361094129432,-0.250539518310373,0.331490059593536,0
"4970",-0.0595891868297077,-0.0867556364632816,-0.225560382544024,-0.0155074812338243,-0.0709623025314817,0.0182253226215173,-0.113217518374334,0.0551590765282044,1
"4971",-0.354041883107307,-0.33795750449034,1.16047657225751,-0.114808659539301,-0.602360459847735,-0.704253645329449,0.056314195936641,-0.474692544379893,1
"4972",0.499694038200068,0.326630806773135,0.712739727833354,-0.0403692744411714,0.4547699150005,-0.228202109932255,0.119581765737135,0.11366365775704,0
"4973",-0.157210984144329,-1.17300244399682,-0.502297781075824,-0.124222744410567,-0.0116390257764205,-0.0707861365768143,-0.145630241696075,0.273943244334896,1
"4974",7.62581918233307,-0.717056784309111,0.113664413076888,0.913646856607677,-2.10296136123681,0.120372485033035,-0.52613759844996,-0.244037070833995,0
"4975",-0.171573867004396,-0.756889116851777,-0.168340159594843,-0.21383729834874,-0.291638769568941,-0.281624232574609,0.135868226988091,-0.271807291726711,1
"4976",-0.170166990840229,-0.0816740858742889,0.28221783692931,-0.0649793750965749,-0.19215939153246,-0.186522599076046,0.168247858165806,-0.590377112209761,1
"4977",0.803824399765754,1.4372358192959,-1.4803993545452,-0.692775244248263,0.00295052670349187,-1.75192649043295,-0.242249885934703,1.68409847202772,1
"4978",-0.0696624790699521,-0.87055428154374,-2.25712937266411,-0.0494450589829154,0.0544287590406873,0.125565148937856,-0.761989077179484,0.21898096810155,1
"4979",-0.285309729960869,1.54850697292077,0.411327062807999,0.187214705040219,-0.257049634336968,0.0822368887281929,0.183139271768861,-1.10636890236836,1
"4980",-0.113012428719588,-0.563920557487811,0.129964996525172,0.207573042334986,0.251741829081991,0.694844708539279,0.296105822312479,-0.275973485721201,1
"4981",-0.511234237359342,-0.456521533849118,-0.754583612151693,0.0276127436062684,-0.473290937171028,0.236099802193923,-0.109275870296351,-0.133730890816085,1
"4982",-0.195389690197386,-0.0816967483216303,-0.216617242739452,0.051665211903608,-0.233517471336784,-0.00620658229434358,-0.110541523839751,-0.0514407075765872,1
"4983",-0.4089061566057,-1.77406162709056,-0.704422169133002,-0.438773573062377,-0.692676390272684,-0.727591686565502,0.0854484475857363,-0.123083242168083,1
"4984",0.175371154229128,0.13356991332372,-1.9876610486954,-0.297811592399911,-0.210635335626528,0.237689460043688,0.18146185434494,-0.088307975611667,1
"4985",-1.82678996276294,-4.52641578066543,0.261469240895767,2.49230650016563,2.56993163463403,3.84831742073671,-0.64897278929608,-2.52449398303007,1
"4986",-0.111351185046019,-0.0257925798047015,1.28714399220907,0.275800961942166,0.105131255363183,0.0512929148178056,0.595494584880847,0.200041615727174,0
"4987",1.05339806957298,2.83468532578113,0.436457821909336,0.418494632220551,1.29879134639953,1.08206747920718,-0.0516069833693958,-0.348809461088056,1
"4988",-0.34858065141705,0.691277646853241,-0.38455754114475,0.386408899404201,-0.0870835450941917,0.445069123174432,-0.275917300798648,-0.30823110210615,1
"4989",-0.399677281018071,-0.193791254350941,2.60408869871267,0.0254031370837831,-0.246722095232026,0.00738678485181598,0.675209248819769,0.227769758020475,1
"4990",0.503499740957562,0.198680294525037,-0.579855494480061,-0.184213167437197,-0.0990854278037672,-0.33084080161674,-0.281498105989648,0.0980567330391449,0
"4991",-0.156882341168578,-0.489306120487241,0.620148800042961,0.0690309274264816,0.0668724862928206,0.147777456479461,-0.0741469689422396,-0.613186854034984,1
"4992",-0.362245808648382,-1.05712896632897,3.21445556914136,0.233365101613773,0.537233578939303,-0.897517963175947,-2.86561833068858,0.0308497605191203,1
"4993",-0.371113944007667,-1.78440962545303,-0.288985238557307,-0.425287885691474,-0.48614288921659,-0.578173803398798,0.233081963188906,-0.566357855738275,1
"4994",0.204473122340678,1.24933163101252,-0.631499080521749,-0.153707238160072,-0.505536976211188,-0.337557788676979,0.695462516737462,-0.617397934617811,0
"4995",0.00370090590698607,0.204544757227046,-1.0109048539677,-0.129123912734754,-0.242967576395377,-0.0416518290731494,-0.619736480529821,-0.357911218877713,1
"4996",0.033196900518776,-0.133401505793844,-0.884364697211439,-0.138755031151053,-0.069210090531685,0.0946519573451384,-0.133230703678886,0.00121778234733911,1
"4997",1.29377505455484,2.28406642969072,-0.454585806587887,-0.25892347277203,-0.0288886794444552,-1.27383405703026,-0.115519437903418,0.63876413429374,0
"4998",-0.63088153976258,-0.713488347910115,0.0744762122336868,0.229571973503335,-0.243271175114326,0.147903740822821,0.123750679851605,-0.196179232161877,1
"4999",-1.71354680176419,-4.05073389406257,-0.0725666038059665,-1.10269481184021,-1.66427439305934,-2.07414439335085,0.858095381847187,-0.808799307034196,1
"5000",-0.460967871275813,0.179775167132098,1.77641047941549,0.570978521655185,-0.194546888909548,0.205974457592868,0.399760712423274,0.263770163499098,1
"5001",0.393342629148721,1.71193379817525,0.140144305906374,-0.0011145135280151,-0.186649692511989,-0.211562066122988,0.198107798743245,-1.15756921658248,0
"5002",-0.172941123084939,-0.12907272623536,2.46670244873896,0.302721209705617,0.682123348839113,-1.89915225853198,-5.54543995179814,-0.909693524365754,1
"5003",1.35479843924745,4.05990917758936,0.0127469239171236,1.31906573258822,1.21792264230358,2.17920012325026,-0.935222893565909,0.875477633781032,0
"5004",-7.60715011439765,0.610084486723058,-0.56366590884369,-1.04480341787927,1.9874882138166,-0.124506291148828,0.469229853076991,-0.00726350559141558,1
"5005",0.733614020902927,2.01343384504306,-0.472966827797157,-0.573390179710787,-1.10168319428931,-2.43917866278716,0.269800015485922,0.183102937721167,1
"5006",-0.179631814736055,0.991011555160254,0.376699745057377,0.370748834179715,-0.0934606215518532,0.443550969576967,0.0184200979654039,-0.317775188723691,1
"5007",-0.133299398508059,-0.87898350537759,-0.842138875721746,-0.159960147083986,-0.0576600146376113,-0.39268286605594,-0.851553933556187,0.0878129961449336,1
"5008",-1.71120397935802,-4.08799369086016,-0.121517218277764,-1.15078324304895,-1.6600679406644,-2.00995921802377,0.818801401259311,-0.844536798541206,1
"5009",-0.0254369316039659,0.224630351543037,0.102579285468614,0.0671340348325993,0.0295448960415755,-0.00379760500620654,-0.078695088735504,0.25635964360756,0
"5010",-0.0477996064837075,-0.159035155064225,-0.644246307737001,0.453333800735746,0.156861409892736,-0.112308994903425,-0.139649371567235,-0.186922247071827,1
"5011",0.17049501153085,0.362746390876266,-0.451660159870548,-0.0848343960515639,-0.122926261880749,-0.0988649364229924,0.100641510749214,-0.211202081478324,0
"5012",0.245621021339506,0.493873791954064,0.243787333940956,0.119052644031427,0.327445126463366,0.184417738639033,0.0129104885110544,0.173776150564549,0
"5013",-0.0480076367898597,0.0526657474538329,0.865421539512121,0.0864648741915115,0.0178429602313119,-0.0157245810261163,0.352001473407834,0.182434944517682,0
"5014",0.26451588665857,1.11764564315094,0.466890543440343,0.261854522043455,0.493045538693447,0.524681920897821,-0.0444184745300512,-0.0212420792502179,1
"5015",0.143068503048935,-0.536164445240803,0.00488473598649338,-0.286168663152023,0.176508667446571,-0.315174005808032,0.0629689315022427,-0.197089006749468,1
"5016",-0.526546780702208,-0.00688104112749589,0.670161603185906,-0.0372165610948003,-0.451980691358761,0.169256783760308,0.305388478182495,-0.606717706802239,1
"5017",0.316272637785708,-0.471068928811442,1.47350113139736,-1.3350614206003,0.536347325177673,-0.16520233296106,-1.47448575718461,0.18708942068583,1
"5018",0.183184535515301,1.27468183460095,-0.328467058614746,0.271130639946785,0.246120679475589,0.48809394952033,-0.378337974552227,0.2726887175978,0
"5019",0.204289074045071,0.294036372050545,-1.96651952891308,-0.271340433059296,-0.17918428379699,0.153061807083136,0.0817218430654476,0.127008999660962,0
"5020",0.37911289821498,1.48280685117839,-0.287869350890119,0.280674838575275,0.427336651170302,0.56141073981967,-0.513868334446297,0.455926986806571,0
"5021",1.88853331109603,0.698168268592175,0.378300019820736,-0.972698903385563,2.48214720110136,-0.671191958388163,0.0689287505005691,-0.414017401462072,0
"5022",0.676215702173359,4.27842929572481,-0.471918627127991,0.338546376699248,-0.353066082096955,-0.660190934786161,-0.286327863532946,0.970620430205818,0
"5023",-0.631257866785809,-0.434475583338162,4.39365085120485,1.02184342473019,0.273830507396367,0.377040253431061,2.62476598842671,0.94664837705635,1
"5024",0.189748965651216,-0.11362995808897,-0.574281148550583,-0.258931052110127,0.0950413026600446,-0.253556633416666,-0.784350646382819,-0.13128150288771,1
"5025",-0.0170126069920752,-0.0138362554381756,0.203070693201449,0.041867887507565,0.0198377097897979,-0.00897907375682253,-0.0168668613434905,0.0121961793447743,0
"5026",-0.218109263649254,0.432496752396459,-1.35854249428793,3.08222015549502,0.649055476019336,-2.29917080163932,0.472384048326557,0.105721047971302,1
"5027",0.101041540706267,-0.171248612390224,-0.433863616191815,-0.209305479305106,-0.183484766033956,-0.28541613162015,-0.0278652891872992,-0.233633375249485,1
"5028",-0.76474127188286,-0.55621579598485,0.77686882194732,0.326726791801581,-0.0406438030378581,0.534760788749669,0.357422424228814,-0.0226550915891995,1
"5029",-0.0473093408735369,-0.100819049606871,-0.854221328761801,-0.127732049285801,-0.258707319852705,-0.0359949127789334,-0.22730188637206,-0.190434906391047,1
"5030",0.0150130062467404,0.306389108576202,0.480892297213878,0.0857089807791592,-0.0119273642248911,0.00535301277547021,0.273209357327929,-0.0125626421704201,0
"5031",-0.0392718086287318,-0.00951054810262559,0.443841966340562,0.0944458642347809,0.0287108154077193,0.0194477325514772,0.200649199749932,0.0744333720618758,1
"5032",-0.0373459660300764,0.0622035185679366,0.471593299535606,0.130812775114875,0.0066905179744051,0.0312931308481353,0.419105850437586,0.0805273942703122,1
"5033",0.00495395932203778,0.00342638259278622,0.0111570699767823,-0.0307749543233227,-0.0156279907093787,0.0319595979202001,-0.00495396368466402,-0.00942222450703097,0
"5034",0.228612186155219,0.132154370331062,1.59503562998906,0.0520942520727317,0.613172243619163,-0.325136794785802,-0.263767990421887,-0.0545577326151971,0
"5035",-0.00463672170819492,-0.0167562626610268,0.396145499670696,0.0562381698704448,0.0134359737591154,-0.0226824492753607,0.257246958729302,-0.00593446292109637,0
"5036",-1.32611341804227,-2.43454218409978,0.425426471840411,0.318362518332662,0.0205014418639966,1.23487771683987,0.176281525095228,-0.600326414077108,1
"5037",0.126521534530267,0.973140070148969,0.194754021690167,0.226424586158279,0.15321282791887,0.133334838825451,-0.227351817349482,0.174314327232904,0
"5038",-0.119208964655852,-0.257419570275093,0.329341682981228,-0.541258658320133,-0.284174486270317,0.270567829438998,0.0442898889887821,0.198509174440691,1
"5039",0.0977499223755234,-0.0257088736746742,-0.520274443362299,-0.176004013838487,0.0231469225839483,-0.106545590350856,-0.674329404515643,-0.153161105138432,1
"5040",-0.251149836877596,-2.09747313696143,0.426089426022254,-0.309453448154276,-0.0101591427192214,-0.284846270365743,0.23838948578797,0.584071207542154,0
"5041",-0.184415406451221,-0.154733071600623,5.55733825539191,0.33967103467952,1.03748654861862,-1.84504287284667,-4.91914278501781,-0.552548386290913,0
"5042",-0.489016683797778,0.535601365025926,0.446025601603047,0.433453887994869,-0.0256453349976054,0.628822424964349,0.103650788062387,0.416063413541559,0
"5043",0.0893025462103679,0.279296772213261,0.552131865081552,-0.0476842459771404,0.0498919327842943,-0.0228952997570678,-0.0205581222401911,-0.0575192032798715,0
"5044",-0.141043670880192,-1.30682906368248,-0.223908718169365,-0.376055327388136,-0.287394325894958,-0.47994468800939,0.0407845402420246,-0.380763643443299,0
"5045",3.14635216000143,-2.02828756590407,-0.497546471855227,-0.861792550751811,0.391168263353797,-1.42130329601595,0.245816669193137,-0.205468428992396,0
"5046",-0.0814845185521877,-0.374047976678853,0.482759142288864,0.0470638286019915,-0.00148966939302834,-0.143356242338894,0.254637141509697,0.226706652009801,1
"5047",0.0222883821135285,0.790953599633146,-0.694772659554551,0.207527907322507,-0.184560706511973,-0.353415505358183,-0.30013038676408,-0.360689918513606,0
"5048",3.57038021326426,-0.249055740904771,-0.0140400822349996,-0.45191559062355,1.05244511569217,-0.659169517146463,0.179121078189037,-0.104775673187148,0
"5049",-0.245891524031295,-0.0372894016511577,1.48893674096698,0.262875465467389,0.0166830840127583,-0.0631182695540341,0.51032124901442,0.0436961494357495,1
"5050",0.226805948758436,1.24692971009084,-1.03646734419174,0.562603635601886,0.28560092359329,1.3340884124644,1.10077040333541,-1.34004561535048,0
"5051",0.395920463594658,0.284538852849367,0.482682158110208,0.0499510067375226,0.657160796892621,0.279233447645438,-0.0990696207489857,0.0423720657872618,0
"5052",0.448568642962583,-0.19776945589442,-0.898403696064691,-0.463753930437728,0.35630905068766,-0.267493803702096,-0.504571470022231,-0.243363996949989,0
"5053",-0.228344335228546,-0.510560100962999,-0.79830842336528,-0.123639313851495,-0.251644380786822,-0.0110758188391908,-0.316279753295595,0.0278104064831865,1
"5054",0.085486047272325,-0.0501885029184395,0.557099353092521,-0.606040334165241,-0.13094294335821,0.191388788646283,-0.144676021377266,0.0789118414796037,0
"5055",1.06119643023138,1.62964405665312,0.343463306803223,0.121846717628824,1.22855397066757,0.667449544342602,0.0849322271740322,-0.152244326631343,0
"5056",0.190686641391739,2.73011071832988,-0.656689145219428,0.307355195164452,-0.714486623331397,-0.654516932829898,0.205485996236058,-2.15049743952927,1
"5057",0.290918168491009,0.262121328292962,-2.32963641631135,-0.351133400565484,-0.156997434801165,0.350187662121811,0.368833637312442,-0.13558852820087,0
"5058",0.0532166146482616,0.215087745456822,0.333093824272238,0.0979613274694179,0.0483630214425461,0.013133752378221,0.277222143417019,0.0333595091818185,0
"5059",0.00297742766771677,0.034105420619077,-0.199411800935787,0.0840781391057372,-0.00471703162645784,0.191459094058874,0.486262232288802,0.0959411156690946,1
"5060",-1.80159941241689,-2.67812530540624,0.0629135407624955,-0.292747538301176,-1.0604666960928,-1.02918018002592,0.429491951996621,-0.149504036794678,1
"5061",0.136704154728712,-1.06576562103406,-1.23698830793421,0.140269614787516,0.468044236719937,1.02705512646647,1.00811128923972,-0.789153926684152,0
"5062",0.0273104185051546,-0.580745143728344,-0.163799895227309,-0.353236250492884,0.0798299861484397,0.321195647145893,-0.25179939606914,0.124703495764176,0
"5063",-0.316102727410745,-1.02349879670037,0.320841875803367,0.0592315808180175,0.116488802027577,0.0996474733781613,-0.110433784624971,0.560931991194849,1
"5064",0.299549666537889,-0.286639295789085,0.97737381208185,-0.0205180918669079,0.553548833720163,-0.179911422878182,0.228212012642636,0.26030496167466,0
"5065",0.297906355799433,3.21643231865214,2.24169005082011,1.28030222556249,1.00706937058618,1.46451704092803,0.251182037493219,0.844019262953671,0
"5066",-1.12812195076268,-3.32707168926145,0.401797663632283,-1.21830666276681,-1.37868034802318,-2.16461324366673,0.961807148769659,-0.601608092762067,0
"5067",-0.00214202881429188,-0.0123670195571586,-0.0385299685214417,0.00215871109320391,-0.00926497750243906,0.0198494465625107,0.00453537811694772,-0.000844666172564373,0
"5068",0.0584000109988206,-0.0181519362567313,-3.44910289765826,0.58261577005661,-0.0518977235593287,-0.136795682652989,0.363242009010263,-0.353091932505696,1
"5069",0.597379339347352,-0.744939934088033,-0.00476610217350629,0.324294378224869,-0.849405791424204,-0.066511600397549,-0.15621863511563,0.0795784854002859,0
"5070",-0.238573882187895,-0.242738239707204,-0.19002470723432,0.059939992069013,-0.247903458460725,0.0160353293098802,-0.0515237792307359,-0.0253275174655883,1
"5071",-0.454344794682035,-1.14021156679848,1.24339991431136,-1.51760734550614,-0.292644692041212,1.45954242924027,-0.682684304649752,0.538451923594201,1
"5072",0.334066581446987,0.505858729964036,-5.15115964278008,-0.412325546526516,-1.00837189803813,1.67426514012546,4.92907039879337,0.399968413596439,0
"5073",0.0699783449175203,0.15732156338855,-0.971075112062398,3.18777893918732,1.42061991815972,-1.3640448014156,0.506878642351208,-0.448215965241262,0
"5074",0.216726368717939,0.463968985027209,-4.91370942317786,-0.580611887701526,-1.23819743722454,1.74320317311372,5.01128183322971,0.507345522978234,1
"5075",0.0300724718643186,0.135964813466047,0.030699165121192,-0.00862177968328932,-0.0131852736553921,-0.0427971407994151,-0.0712036954531904,0.0667183425246277,0
"5076",-0.958548620758185,-1.50041696642788,0.50387566811863,-0.0157188662033625,-0.619468626270805,-0.410265054007096,0.417335041853601,0.451862273219377,1
"5077",3.09060001715948,1.15448547416842,-0.025911409137646,-0.268253579993193,1.81588125210526,0.0330296462613988,0.0117621667717612,0.365139769426981,0
"5078",1.87303946367916e-05,-0.0124135905351536,0.0115955897085619,-0.0015419913725201,0.00469800790276911,-0.01725982198821,-0.123868923811897,-0.0211720542125498,0
"5079",0.12030771648813,0.582272594359567,-1.04796191434579,-0.00608028313014714,-0.0439652538683221,-0.133141066676955,-0.686488026038975,0.422012852853187,1
"5080",-0.139877320185631,0.511613716545239,0.50977174955096,-0.164435017030772,-0.472431243670331,0.0930642504549763,0.449823057868108,-0.401048364571069,1
"5081",-0.00290500994638285,0.0733356046131177,0.178335955273195,0.076835886425943,0.0793076629099626,0.104621678815561,-0.0559312180804608,0.0840290852032147,0
"5082",0.0267773264062535,-0.0937139642361089,-0.518810662083156,-0.0881829966512931,-0.03156355293117,0.0523156416927567,-0.100322481536489,0.013039290664296,1
"5083",0.0143061587065169,-0.154902309386029,-0.528774182676196,-0.0607128941989612,-0.0342834615710258,-0.0756096676926388,-0.255411291769308,-0.0501621575823032,0
"5084",0.0973578383594899,0.808237082801645,-0.0576963444935588,0.0890759210844788,-0.00136644481405412,0.0771299542976957,-0.094312257050912,-0.193589420112374,0
"5085",0.998509419196628,-0.178513799416019,-0.728464949558517,-0.764479497313294,0.561739512452592,-0.227201889757574,-0.253553429914521,-0.0721890498166241,0
"5086",0.147715814140144,0.264783706493139,-0.167539691208663,0.0534996130111704,0.159521302320985,0.286072918635504,0.207669831029228,0.0474811329974468,0
"5087",-0.532007209015234,-0.242011918555446,0.049290179785818,0.378560749855359,-0.533083202690246,0.18117208201081,-0.0670663444206985,0.254024427726869,1
"5088",-0.030738574768738,-0.164848886043291,0.166023299024568,0.0314879071810958,0.0261486398499335,-0.0222586500523067,0.128225304757515,0.267198051553473,1
"5089",0.529247147438682,1.3425475307498,-0.22315640389779,-0.86915674482533,-0.725838950476295,-2.82348038205469,0.467569355044949,0.528606373758849,1
"5090",0.146405337293456,-0.419659256386767,1.56141838362833,-1.48145801581067,-0.362130886759203,0.272615873190121,0.112985102331059,0.48791901177125,0
"5091",0.204914072610935,1.10782184655362,-0.642920805158273,0.337350368410977,0.279032013793193,0.602588851872913,0.00692084115362994,0.143745318909155,0
"5092",-0.241716807982656,-0.383772165601763,-1.85111668376492,-0.153224226752663,-0.708752625216032,0.234395495088528,0.225917132830224,-0.0498586798844654,1
"5093",-0.0454015342701837,1.25090538668893,1.11366926449963,0.445026026769479,0.00828132149707697,0.56479555043304,0.751159643265207,-0.295823914722672,0
"5094",0.26974005174499,0.2813313199136,-1.56185329807077,-0.0797761751212051,0.360431949119298,0.61515646585632,-0.913065757708263,0.11320966390016,0
"5095",-1.166386009983,-1.27245988053493,4.42554995125049,0.959210713057152,0.0747711912454471,0.444771356948398,2.74689103188334,0.565554690171591,1
"5096",0.77291402006398,1.4032714596953,-0.757466588079482,0.13755637071928,-0.489932188103785,0.0921765312866591,-0.145889280102904,-0.744926548727742,0
"5097",-0.00309515656574164,-0.0132860792227954,-0.00228332120964175,0.0139522972377193,-0.000338201522742669,0.0102250215823834,-0.00399901786622748,-0.000987104719361629,0
"5098",-0.0668373774152714,0.312913935675246,1.50349740213447,0.352016288549907,0.238169191454809,0.0762953355485721,0.0530765466698183,0.195391323658555,0
"5099",2.03106901390789,4.24029990224907,0.16845195479266,0.591032598544992,2.42085899759439,1.44025796247057,-0.522642914120426,0.852170324631023,0
"5100",-0.0509144425933545,-0.57899207829245,-0.156119782427397,-0.227513350020729,-0.189203556978898,-0.373095795529853,-0.172904447423461,-0.272341126226511,0
"5101",-0.02229106633777,-0.60368307075193,0.354256640909455,-0.55891966827746,-0.176742574230838,0.0280239356450064,0.0211728082991297,0.219256880947343,1
"5102",-0.206610053475083,-0.377297082531528,0.118832557667237,-0.261629936885146,-0.257874315585788,0.0503201567919187,-0.0692202091770183,0.100114305860956,1
"5103",-0.365379501205211,-0.372589381967131,-1.04759368629643,-0.124177625835208,-0.618873585231534,0.0216447358669587,-0.250503561128562,-0.138118581158451,1
"5104",0.363107662475704,0.555999494772293,1.03327939750882,0.152664299008005,0.446771652181593,0.0727012470615903,0.243461099177719,0.148143582627182,0
"5105",-0.125314838147074,-0.34020842311149,1.06987036689116,0.104462395526226,0.0098703346924729,-0.24221367921282,0.149442294168351,0.029023356165669,1
"5106",0.00488537704558063,-0.0131058923569026,-0.0761822943331991,-0.0127834758384972,-0.0131139678771025,0.00244419064344943,-0.0252308288888946,0.0128689909807723,0
"5107",-0.31006698164066,-3.32283821770731,-2.08329846688013,-1.23058050487425,-0.95751068775863,-1.41481603358666,-0.216140181021507,-0.789756030852683,1
"5108",-0.0312912328281766,-0.665148150248702,-0.63425182859593,-0.238733976445964,-0.073034657870544,-0.0945948111880172,-0.299212586310097,0.0590897686302759,1
"5109",-0.62493718356179,-0.0414979820308026,1.40065645533745,0.444784170129677,-0.2189006460679,0.108523096944664,-0.33545846130857,-0.106978920466525,1
"5110",-0.192755064858179,-0.145718358553474,2.72170209629022,0.0185780663785693,0.261200208258074,0.21973360386408,0.410015330360104,0.434327112856281,1
"5111",0.0395719880538729,0.574890468681999,0.409628831365296,0.168404024190532,0.0695152358372435,0.14604178138186,0.0305566464328555,-0.106086434382407,0
"5112",-0.0543230082104818,-1.26089584077631,-0.613201960276899,-0.988056181624682,-0.395371157286421,0.022163647077595,-0.413976084817053,0.0618335008742032,1
"5113",1.82711619118056,0.24088240471613,-0.349826345830608,-0.69731043474582,1.16599532121592,-0.65100870482575,-0.138877623457321,-0.148878090066966,0
"5114",-0.203514726652744,-1.47669641602206,0.28765470144417,-0.371629148796514,-0.382521137324726,-0.709260945918123,0.321751869424008,-0.478032304593167,0
"5115",-0.116111688943832,0.397510493155272,2.19403489228022,0.425177281912592,0.259552757793012,-0.112427897589165,-0.240626772029979,0.0243905597159419,0
"5116",0.36409069978309,1.12227010509988,-0.629255218090858,-0.0704856086549444,-0.130032990599102,-0.219183043383376,-0.285901182334998,-0.5624008685014,1
"5117",-0.625308004061829,-2.24536114537807,0.0209195992003876,-0.516911431908224,-1.08034452249283,-1.11465435446413,0.508137910427813,-0.668333770111708,1
"5118",0.795088297324387,-0.174751373981067,-0.577870977234868,-0.581346056646013,0.395109029325419,-0.0645747207060342,0.109775649013017,-0.0726774181637257,1
"5119",-0.0334155329838898,0.000499050754446929,0.401863614181776,0.0973589258061719,0.0241175354436116,0.0414498760132166,0.274945266251975,0.0692847561170837,1
"5120",-0.17812521897636,-0.316063865717705,-0.0493884659387524,0.135675912901205,-0.219833684665613,-0.085257516516525,0.0637838450402891,-0.136580782593408,1
"5121",0.622172522824124,0.716750230645444,0.0103799878258435,-0.17827904348553,0.245156892703912,-0.0962782314253939,-0.0168650646874307,0.173984881110249,0
"5122",-0.0481550149240254,-0.0567388990115805,0.427661204769021,0.112196586543223,0.0396775938064666,0.0601008807744677,0.279645419863854,0.101754916367517,1
"5123",0.30854575468797,-0.608134004335356,-0.875456503382571,1.1014973169719,1.32354574676994,0.273815274516237,-0.0829202774976548,-0.593526894373567,0
"5124",1.75619994412668,-0.592604240101172,0.14613229391456,-1.39325728161619,2.18489598934319,-1.145216524866,0.120231647351878,-0.789877564810682,0
"5125",1.89820244942717,3.49771302434809,-4.3862842046269,0.438849955900518,1.0803320080939,2.63108418657373,0.0885673914267267,0.923888875180638,0
"5126",0.406984839570933,-0.0788963363338857,-0.0243509465470311,-0.261285564152374,0.454205895204804,-0.190608911445324,-0.0455511777185562,-0.112050848719184,0
"5127",-0.0274724806010768,0.130485593239673,0.864378710814043,-0.0950064991485744,-0.13435551613867,-0.335540566882292,-0.138285008309713,-0.123282030602591,0
"5128",1.75010046524613,-0.405884994662162,-0.542897826745486,-1.2304401280912,2.18135937602827,-0.696939196769657,0.0436732626718775,-0.319322620427424,0
"5129",0.0322376934711261,0.283624248256801,-0.0138810381646286,0.0838803245470869,0.0438738320827282,0.132242331913223,0.0228292383222149,0.0289814077522729,0
"5130",-0.434670032441853,-3.3362838814395,-0.241863611288442,-0.497735713910917,-0.265076304974776,-0.852501621265803,0.286271055115549,-0.149973818499778,0
"5131",0.431169301230138,-0.227439012178207,-1.44866106022118,-0.46224830986286,0.370482437588243,0.0215463099318166,-0.426508764812104,-0.234959520602921,0
"5132",-0.224063530277729,-1.19799136437037,-1.12036792929302,0.958928628095644,0.871845910481995,1.41707811376581,-0.195288349128438,-1.0604991662327,0
"5133",3.01075210436669,0.591959024386916,-0.0116214993242419,-0.345642255717036,1.78860915898222,-0.0844866321416724,0.0409634157138844,0.437513445942676,0
"5134",-0.28732827113296,-1.81779705296699,-1.37872726392327,-0.164803327213256,0.15341818772506,0.402922683412794,-0.596590079390618,1.24735500148745,1
"5135",0.141025468229101,-1.48207603072248,0.243703882432754,-0.43127659356087,0.327653616264691,-0.457206515719457,0.184573440992174,0.0336419123879424,1
"5136",0.0106020848738456,0.000704829088469156,0.946655353367448,0.0204342016609418,-0.0104667538682889,-0.271679802803651,0.302193970412902,-0.352433750528733,0
"5137",0.122852766506241,0.946152026634408,-1.11060867637423,-0.0954392755648573,-0.215252042132307,0.222816323310219,-0.241593318499316,-0.609826117950558,1
"5138",-0.41154050996215,-1.68330622859565,-2.0995291071752,1.50131401747182,0.403565856052201,-0.586065042143514,0.19164683867096,0.451509491492423,1
"5139",-1.31553887543474,-3.95835712226206,1.94502340585811,-2.6874086868764,-1.27052279286745,-2.1069080714632,-0.406199434651292,-0.855826991853364,1
"5140",-0.115033548456128,-1.44811658642331,-0.0590128271565037,-0.181266389078092,0.0783564066721633,-0.183927305760332,0.0216647275415789,0.581839342929516,0
"5141",-0.107993631999346,-0.526944452762091,-1.53907617898362,1.27095304509969,0.574947350305097,-0.379113663512784,-0.272561019357085,0.240824786039909,1
"5142",0.040391701212838,-0.0833021149424018,-1.22705669948975,-0.0710067103485192,-0.0957025701399812,0.341418582421002,0.442164098796183,0.082006257443048,1
"5143",-0.0385684742473851,0.120011078884921,0.558487830830939,0.045633748373652,0.0633351410137208,0.416525226122384,0.498128891574034,0.419796111844517,1
